trade_time,stock,position
2016-05-06,Y1609.DCE,798056.0
2016-05-09,Y1609.DCE,826252.0
2016-05-10,Y1609.DCE,801290.0
2016-05-11,Y1609.DCE,842234.0
2016-05-12,Y1609.DCE,818122.0
2016-05-13,Y1609.DCE,804678.0
2016-05-16,Y1609.DCE,766298.0
2016-05-17,Y1609.DCE,738688.0
2016-05-18,Y1609.DCE,725332.0
2016-05-19,Y1609.DCE,708912.0
2016-05-20,Y1609.DCE,709664.0
2016-05-23,Y1609.DCE,660394.0
2016-05-24,Y1609.DCE,639468.0
2016-05-25,Y1609.DCE,637652.0
2016-05-26,Y1609.DCE,626432.0
2016-05-27,Y1609.DCE,629520.0
2016-05-30,Y1609.DCE,606582.0
2016-05-31,Y1609.DCE,649446.0
2016-06-01,Y1609.DCE,631838.0
2016-06-02,Y1609.DCE,621656.0
2016-06-03,Y1609.DCE,609146.0
2016-06-06,Y1609.DCE,621872.0
2016-06-07,Y1609.DCE,660266.0
2016-06-08,Y1609.DCE,665816.0
2016-06-13,Y1609.DCE,654534.0
2016-06-14,Y1609.DCE,623034.0
2016-06-15,Y1609.DCE,606496.0
2016-06-16,Y1609.DCE,600862.0
2016-06-17,Y1609.DCE,575506.0
2016-06-20,Y1609.DCE,592994.0
2016-06-21,Y1609.DCE,571924.0
2016-06-22,Y1609.DCE,565370.0
2016-06-23,Y1609.DCE,562494.0
2016-06-24,Y1609.DCE,537290.0
2016-06-27,Y1609.DCE,521812.0
2016-06-28,Y1609.DCE,518904.0
2016-06-29,Y1609.DCE,541512.0
2016-06-30,Y1609.DCE,539578.0
2016-07-01,Y1609.DCE,559082.0
2016-07-04,Y1609.DCE,581930.0
2016-07-05,Y1701.DCE,595442.0
2016-07-06,Y1701.DCE,596088.0
2016-07-07,Y1701.DCE,571232.0
2016-07-08,Y1701.DCE,589792.0
2016-07-11,Y1701.DCE,603356.0
2016-07-12,Y1701.DCE,621510.0
2016-07-13,Y1701.DCE,637902.0
2016-07-14,Y1701.DCE,663826.0
2016-07-15,Y1701.DCE,669610.0
2016-07-18,Y1701.DCE,678958.0
2016-07-19,Y1701.DCE,695754.0
2016-07-20,Y1701.DCE,713818.0
2016-07-21,Y1701.DCE,727036.0
2016-07-22,Y1701.DCE,742880.0
2016-07-25,Y1701.DCE,742620.0
2016-07-26,Y1701.DCE,746964.0
2016-07-27,Y1701.DCE,755780.0
2016-07-28,Y1701.DCE,774432.0
2016-07-29,Y1701.DCE,750014.0
2016-08-01,Y1701.DCE,753840.0
2016-08-02,Y1701.DCE,755244.0
2016-08-03,Y1701.DCE,775526.0
2016-08-04,Y1701.DCE,760230.0
2016-08-05,Y1701.DCE,770692.0
2016-08-08,Y1701.DCE,749152.0
2016-08-09,Y1701.DCE,757196.0
2016-08-10,Y1701.DCE,768660.0
2016-08-11,Y1701.DCE,800408.0
2016-08-12,Y1701.DCE,794958.0
2016-08-15,Y1701.DCE,832916.0
2016-08-16,Y1701.DCE,840016.0
2016-08-17,Y1701.DCE,841488.0
2016-08-18,Y1701.DCE,856366.0
2016-08-19,Y1701.DCE,847148.0
2016-08-22,Y1701.DCE,823948.0
2016-08-23,Y1701.DCE,836448.0
2016-08-24,Y1701.DCE,856728.0
2016-08-25,Y1701.DCE,798920.0
2016-08-26,Y1701.DCE,769006.0
2016-08-29,Y1701.DCE,783498.0
2016-08-30,Y1701.DCE,800530.0
2016-08-31,Y1701.DCE,788576.0
2016-09-01,Y1701.DCE,778056.0
2016-09-02,Y1701.DCE,772880.0
2016-09-05,Y1701.DCE,791482.0
2016-09-06,Y1701.DCE,787686.0
2016-09-07,Y1701.DCE,790206.0
2016-09-08,Y1701.DCE,796684.0
2016-09-09,Y1701.DCE,799046.0
2016-09-12,Y1701.DCE,777396.0
2016-09-13,Y1701.DCE,748370.0
2016-09-14,Y1701.DCE,762512.0
2016-09-19,Y1701.DCE,739372.0
2016-09-20,Y1701.DCE,769760.0
2016-09-21,Y1701.DCE,755888.0
2016-09-22,Y1701.DCE,779378.0
2016-09-23,Y1701.DCE,780702.0
2016-09-26,Y1701.DCE,825624.0
2016-09-27,Y1701.DCE,792470.0
2016-09-28,Y1701.DCE,752358.0
2016-09-29,Y1701.DCE,718320.0
2016-09-30,Y1701.DCE,671678.0
2016-10-10,Y1701.DCE,657510.0
2016-10-11,Y1701.DCE,716444.0
2016-10-12,Y1701.DCE,709544.0
2016-10-13,Y1701.DCE,706632.0
2016-10-14,Y1701.DCE,683912.0
2016-10-17,Y1701.DCE,808866.0
2016-10-18,Y1701.DCE,796764.0
2016-10-19,Y1701.DCE,864456.0
2016-10-20,Y1701.DCE,867084.0
2016-10-21,Y1701.DCE,811580.0
2016-10-24,Y1701.DCE,828244.0
2016-10-25,Y1701.DCE,832774.0
2016-10-26,Y1701.DCE,824006.0
2016-10-27,Y1701.DCE,821008.0
2016-10-28,Y1701.DCE,800636.0
2016-10-31,Y1701.DCE,779430.0
2016-11-01,Y1701.DCE,757484.0
2016-11-02,Y1701.DCE,729828.0
2016-11-03,Y1701.DCE,728348.0
2016-11-04,Y1701.DCE,715314.0
2016-11-07,Y1701.DCE,693630.0
2016-11-08,Y1701.DCE,678476.0
2016-11-09,Y1701.DCE,666300.0
2016-11-10,Y1701.DCE,668710.0
2016-11-11,Y1701.DCE,682686.0
2016-11-14,Y1701.DCE,565936.0
2016-11-15,Y1701.DCE,537274.0
2016-11-16,Y1701.DCE,523080.0
2016-11-17,Y1701.DCE,530968.0
2016-11-18,Y1701.DCE,513860.0
2016-11-21,Y1701.DCE,488824.0
2016-11-22,Y1705.DCE,483850.0
2016-11-23,Y1705.DCE,542112.0
2016-11-24,Y1705.DCE,640382.0
2016-11-25,Y1705.DCE,715402.0
2016-11-28,Y1705.DCE,784658.0
2016-11-29,Y1705.DCE,793462.0
2016-11-30,Y1705.DCE,791402.0
2016-12-01,Y1705.DCE,804740.0
2016-12-02,Y1705.DCE,805334.0
2016-12-05,Y1705.DCE,823666.0
2016-12-06,Y1705.DCE,822474.0
2016-12-07,Y1705.DCE,848544.0
2016-12-08,Y1705.DCE,843120.0
2016-12-09,Y1705.DCE,780580.0
2016-12-12,Y1705.DCE,803496.0
2016-12-13,Y1705.DCE,820050.0
2016-12-14,Y1705.DCE,785916.0
2016-12-15,Y1705.DCE,756186.0
2016-12-16,Y1705.DCE,745212.0
2016-12-19,Y1705.DCE,767452.0
2016-12-20,Y1705.DCE,711590.0
2016-12-21,Y1705.DCE,701134.0
2016-12-22,Y1705.DCE,699990.0
2016-12-23,Y1705.DCE,684246.0
2016-12-26,Y1705.DCE,704594.0
2016-12-27,Y1705.DCE,687270.0
2016-12-28,Y1705.DCE,690996.0
2016-12-29,Y1705.DCE,688054.0
2016-12-30,Y1705.DCE,683198.0
2017-01-03,Y1705.DCE,690910.0
2017-01-04,Y1705.DCE,731594.0
2017-01-05,Y1705.DCE,730618.0
2017-01-06,Y1705.DCE,749254.0
2017-01-09,Y1705.DCE,729550.0
2017-01-10,Y1705.DCE,713350.0
2017-01-11,Y1705.DCE,702340.0
2017-01-12,Y1705.DCE,711234.0
2017-01-13,Y1705.DCE,715642.0
2017-01-16,Y1705.DCE,694024.0
2017-01-17,Y1705.DCE,695316.0
2017-01-18,Y1705.DCE,681198.0
2017-01-19,Y1705.DCE,668934.0
2017-01-20,Y1705.DCE,648028.0
2017-01-23,Y1705.DCE,637806.0
2017-01-24,Y1705.DCE,642812.0
2017-01-25,Y1705.DCE,637712.0
2017-01-26,Y1705.DCE,639586.0
2017-02-03,Y1705.DCE,654040.0
2017-02-06,Y1705.DCE,683186.0
2017-02-07,Y1705.DCE,715812.0
2017-02-08,Y1705.DCE,710038.0
2017-02-09,Y1705.DCE,700542.0
2017-02-10,Y1705.DCE,697962.0
2017-02-13,Y1705.DCE,701168.0
2017-02-14,Y1705.DCE,703786.0
2017-02-15,Y1705.DCE,696142.0
2017-02-16,Y1705.DCE,711570.0
2017-02-17,Y1705.DCE,674438.0
2017-02-20,Y1705.DCE,661152.0
2017-02-21,Y1705.DCE,684604.0
2017-02-22,Y1705.DCE,686626.0
2017-02-23,Y1705.DCE,698940.0
2017-02-24,Y1705.DCE,674262.0
2017-02-27,Y1705.DCE,680246.0
2017-02-28,Y1705.DCE,676220.0
2017-03-01,Y1705.DCE,654728.0
2017-03-02,Y1705.DCE,611066.0
2017-03-03,Y1705.DCE,600346.0
2017-03-06,Y1705.DCE,587368.0
2017-03-07,Y1705.DCE,608580.0
2017-03-08,Y1705.DCE,592516.0
2017-03-09,Y1705.DCE,592816.0
2017-03-10,Y1705.DCE,592592.0
2017-03-13,Y1705.DCE,574732.0
2017-03-14,Y1705.DCE,589072.0
2017-03-15,Y1705.DCE,552050.0
2017-03-16,Y1705.DCE,580150.0
2017-03-17,Y1705.DCE,550432.0
2017-03-20,Y1709.DCE,589688.0
2017-03-21,Y1709.DCE,626086.0
2017-03-22,Y1709.DCE,641030.0
2017-03-23,Y1709.DCE,672938.0
2017-03-24,Y1709.DCE,682588.0
2017-03-27,Y1709.DCE,705668.0
2017-03-28,Y1709.DCE,709384.0
2017-03-29,Y1709.DCE,714094.0
2017-03-30,Y1709.DCE,780276.0
2017-03-31,Y1709.DCE,775188.0
2017-04-05,Y1709.DCE,813142.0
2017-04-06,Y1709.DCE,835108.0
2017-04-07,Y1709.DCE,844360.0
2017-04-10,Y1709.DCE,868732.0
2017-04-11,Y1709.DCE,870594.0
2017-04-12,Y1709.DCE,899804.0
2017-04-13,Y1709.DCE,876898.0
2017-04-14,Y1709.DCE,872344.0
2017-04-17,Y1709.DCE,893606.0
2017-04-18,Y1709.DCE,921552.0
2017-04-19,Y1709.DCE,963156.0
2017-04-20,Y1709.DCE,973242.0
2017-04-21,Y1709.DCE,964490.0
2017-04-24,Y1709.DCE,929628.0
2017-04-25,Y1709.DCE,948828.0
2017-04-26,Y1709.DCE,926608.0
2017-04-27,Y1709.DCE,909018.0
2017-04-28,Y1709.DCE,917322.0
2017-05-02,Y1709.DCE,914208.0
2017-05-03,Y1709.DCE,913730.0
2017-05-04,Y1709.DCE,918878.0
2017-05-05,Y1709.DCE,909082.0
2017-05-08,Y1709.DCE,926890.0
2017-05-09,Y1709.DCE,898460.0
2017-05-10,Y1709.DCE,884056.0
2017-05-11,Y1709.DCE,867602.0
2017-05-12,Y1709.DCE,857152.0
2017-05-15,Y1709.DCE,857884.0
2017-05-16,Y1709.DCE,828300.0
2017-05-17,Y1709.DCE,815280.0
2017-05-18,Y1709.DCE,803190.0
2017-05-19,Y1709.DCE,814964.0
2017-05-22,Y1709.DCE,788544.0
2017-05-23,Y1709.DCE,797068.0
2017-05-24,Y1709.DCE,794188.0
2017-05-25,Y1709.DCE,794468.0
2017-05-26,Y1709.DCE,787764.0
2017-05-31,Y1709.DCE,817252.0
2017-06-01,Y1709.DCE,827798.0
2017-06-02,Y1709.DCE,862586.0
2017-06-05,Y1709.DCE,843496.0
2017-06-06,Y1709.DCE,837236.0
2017-06-07,Y1709.DCE,839068.0
2017-06-08,Y1709.DCE,829654.0
2017-06-09,Y1709.DCE,798222.0
2017-06-12,Y1709.DCE,783674.0
2017-06-13,Y1709.DCE,764010.0
2017-06-14,Y1709.DCE,780758.0
2017-06-15,Y1709.DCE,793578.0
2017-06-16,Y1709.DCE,795688.0
2017-06-19,Y1709.DCE,794648.0
2017-06-20,Y1709.DCE,792090.0
2017-06-21,Y1709.DCE,788544.0
2017-06-22,Y1709.DCE,769472.0
2017-06-23,Y1709.DCE,763900.0
2017-06-26,Y1709.DCE,752238.0
2017-06-27,Y1709.DCE,748988.0
2017-06-28,Y1709.DCE,773184.0
2017-06-29,Y1709.DCE,778030.0
2017-06-30,Y1709.DCE,759780.0
2017-07-03,Y1709.DCE,741098.0
2017-07-04,Y1709.DCE,718576.0
2017-07-05,Y1709.DCE,701178.0
2017-07-06,Y1709.DCE,671890.0
2017-07-07,Y1709.DCE,651114.0
2017-07-10,Y1709.DCE,651128.0
2017-07-11,Y1709.DCE,625216.0
2017-07-12,Y1709.DCE,605586.0
2017-07-13,Y1709.DCE,607766.0
2017-07-14,Y1709.DCE,591116.0
2017-07-17,Y1709.DCE,585662.0
2017-07-18,Y1709.DCE,573178.0
2017-07-19,Y1709.DCE,572888.0
2017-07-20,Y1709.DCE,575598.0
2017-07-21,Y1709.DCE,561978.0
2017-07-24,Y1709.DCE,560612.0
2017-07-25,Y1709.DCE,553946.0
2017-07-26,Y1801.DCE,543086.0
2017-07-27,Y1801.DCE,559090.0
2017-07-28,Y1801.DCE,593688.0
2017-07-31,Y1801.DCE,598646.0
2017-08-01,Y1801.DCE,648094.0
2017-08-02,Y1801.DCE,666774.0
2017-08-03,Y1801.DCE,705764.0
2017-08-04,Y1801.DCE,720234.0
2017-08-07,Y1801.DCE,723440.0
2017-08-08,Y1801.DCE,712712.0
2017-08-09,Y1801.DCE,699652.0
2017-08-10,Y1801.DCE,720454.0
2017-08-11,Y1801.DCE,731094.0
2017-08-14,Y1801.DCE,740400.0
2017-08-15,Y1801.DCE,736666.0
2017-08-16,Y1801.DCE,743536.0
2017-08-17,Y1801.DCE,750672.0
2017-08-18,Y1801.DCE,743474.0
2017-08-21,Y1801.DCE,750946.0
2017-08-22,Y1801.DCE,748800.0
2017-08-23,Y1801.DCE,766438.0
2017-08-24,Y1801.DCE,754900.0
2017-08-25,Y1801.DCE,747922.0
2017-08-28,Y1801.DCE,743714.0
2017-08-29,Y1801.DCE,733808.0
2017-08-30,Y1801.DCE,742350.0
2017-08-31,Y1801.DCE,739746.0
2017-09-01,Y1801.DCE,746112.0
2017-09-04,Y1801.DCE,748970.0
2017-09-05,Y1801.DCE,753344.0
2017-09-06,Y1801.DCE,768022.0
2017-09-07,Y1801.DCE,749616.0
2017-09-08,Y1801.DCE,745964.0
2017-09-11,Y1801.DCE,705288.0
2017-09-12,Y1801.DCE,709194.0
2017-09-13,Y1801.DCE,686174.0
2017-09-14,Y1801.DCE,683666.0
2017-09-15,Y1801.DCE,689308.0
2017-09-18,Y1801.DCE,679324.0
2017-09-19,Y1801.DCE,692432.0
2017-09-20,Y1801.DCE,676516.0
2017-09-21,Y1801.DCE,694452.0
2017-09-22,Y1801.DCE,715532.0
2017-09-25,Y1801.DCE,739976.0
2017-09-26,Y1801.DCE,716146.0
2017-09-27,Y1801.DCE,727222.0
2017-09-28,Y1801.DCE,705546.0
2017-09-29,Y1801.DCE,674548.0
2017-10-09,Y1801.DCE,653764.0
2017-10-10,Y1801.DCE,691892.0
2017-10-11,Y1801.DCE,712964.0
2017-10-12,Y1801.DCE,706010.0
2017-10-13,Y1801.DCE,718238.0
2017-10-16,Y1801.DCE,721444.0
2017-10-17,Y1801.DCE,732808.0
2017-10-18,Y1801.DCE,735732.0
2017-10-19,Y1801.DCE,776480.0
2017-10-20,Y1801.DCE,759666.0
2017-10-23,Y1801.DCE,735680.0
2017-10-24,Y1801.DCE,723300.0
2017-10-25,Y1801.DCE,719108.0
2017-10-26,Y1801.DCE,717868.0
2017-10-27,Y1801.DCE,685310.0
2017-10-30,Y1801.DCE,673374.0
2017-10-31,Y1801.DCE,671840.0
2017-11-01,Y1801.DCE,677984.0
2017-11-02,Y1801.DCE,665202.0
2017-11-03,Y1801.DCE,659944.0
2017-11-06,Y1801.DCE,648830.0
2017-11-07,Y1801.DCE,633794.0
2017-11-08,Y1801.DCE,626830.0
2017-11-09,Y1801.DCE,602958.0
2017-11-10,Y1801.DCE,617234.0
2017-11-13,Y1801.DCE,611292.0
2017-11-14,Y1801.DCE,626330.0
2017-11-15,Y1801.DCE,640550.0
2017-11-16,Y1801.DCE,651274.0
2017-11-17,Y1801.DCE,645352.0
2017-11-20,Y1801.DCE,664108.0
2017-11-21,Y1801.DCE,638842.0
2017-11-22,Y1801.DCE,633870.0
2017-11-23,Y1801.DCE,612316.0
2017-11-24,Y1801.DCE,568162.0
2017-11-27,Y1801.DCE,551820.0
2017-11-28,Y1801.DCE,534328.0
2017-11-29,Y1801.DCE,528736.0
2017-11-30,Y1805.DCE,527404.0
2017-12-01,Y1805.DCE,553710.0
2017-12-04,Y1805.DCE,581190.0
2017-12-05,Y1805.DCE,619406.0
2017-12-06,Y1805.DCE,635926.0
2017-12-07,Y1805.DCE,672790.0
2017-12-08,Y1805.DCE,678450.0
2017-12-11,Y1805.DCE,702548.0
2017-12-12,Y1805.DCE,725044.0
2017-12-13,Y1805.DCE,748678.0
2017-12-14,Y1805.DCE,791526.0
2017-12-15,Y1805.DCE,807398.0
2017-12-18,Y1805.DCE,821312.0
2017-12-19,Y1805.DCE,847482.0
2017-12-20,Y1805.DCE,857912.0
2017-12-21,Y1805.DCE,899944.0
2017-12-22,Y1805.DCE,924442.0
2017-12-25,Y1805.DCE,907568.0
2017-12-26,Y1805.DCE,909902.0
2017-12-27,Y1805.DCE,911116.0
2017-12-28,Y1805.DCE,900738.0
2017-12-29,Y1805.DCE,905954.0
2018-01-02,Y1805.DCE,856442.0
2018-01-03,Y1805.DCE,865796.0
2018-01-04,Y1805.DCE,845190.0
2018-01-05,Y1805.DCE,831646.0
2018-01-08,Y1805.DCE,893520.0
2018-01-09,Y1805.DCE,894226.0
2018-01-10,Y1805.DCE,892236.0
2018-01-11,Y1805.DCE,890528.0
2018-01-12,Y1805.DCE,890050.0
2018-01-15,Y1805.DCE,883952.0
2018-01-16,Y1805.DCE,893726.0
2018-01-17,Y1805.DCE,898874.0
2018-01-18,Y1805.DCE,904182.0
2018-01-19,Y1805.DCE,919542.0
2018-01-22,Y1805.DCE,904396.0
2018-01-23,Y1805.DCE,892696.0
2018-01-24,Y1805.DCE,885944.0
2018-01-25,Y1805.DCE,891698.0
2018-01-26,Y1805.DCE,903008.0
2018-01-29,Y1805.DCE,914702.0
2018-01-30,Y1805.DCE,914082.0
2018-01-31,Y1805.DCE,889970.0
2018-02-01,Y1805.DCE,900930.0
2018-02-02,Y1805.DCE,899222.0
2018-02-05,Y1805.DCE,892292.0
2018-02-06,Y1805.DCE,872796.0
2018-02-07,Y1805.DCE,876086.0
2018-02-08,Y1805.DCE,852408.0
2018-02-09,Y1805.DCE,845198.0
2018-02-12,Y1805.DCE,832166.0
2018-02-13,Y1805.DCE,816008.0
2018-02-14,Y1805.DCE,775180.0
2018-02-22,Y1805.DCE,761346.0
2018-02-23,Y1805.DCE,786828.0
2018-02-26,Y1805.DCE,757754.0
2018-02-27,Y1805.DCE,762622.0
2018-02-28,Y1805.DCE,744110.0
2018-03-01,Y1805.DCE,731200.0
2018-03-02,Y1805.DCE,696474.0
2018-03-05,Y1805.DCE,674636.0
2018-03-06,Y1805.DCE,654782.0
2018-03-07,Y1805.DCE,662022.0
2018-03-08,Y1805.DCE,635612.0
2018-03-09,Y1805.DCE,614118.0
2018-03-12,Y1805.DCE,599760.0
2018-03-13,Y1805.DCE,594762.0
2018-03-14,Y1805.DCE,571046.0
2018-03-15,Y1805.DCE,578304.0
2018-03-16,Y1805.DCE,554440.0
2018-03-19,Y1805.DCE,553856.0
2018-03-20,Y1805.DCE,532542.0
2018-03-21,Y1805.DCE,538050.0
2018-03-22,Y1805.DCE,517352.0
2018-03-23,Y1809.DCE,506054.0
2018-03-26,Y1809.DCE,546080.0
2018-03-27,Y1809.DCE,612778.0
2018-03-28,Y1809.DCE,609578.0
2018-03-29,Y1809.DCE,637318.0
2018-03-30,Y1809.DCE,650552.0
2018-04-02,Y1809.DCE,727622.0
2018-04-03,Y1809.DCE,750224.0
2018-04-04,Y1809.DCE,771880.0
2018-04-09,Y1809.DCE,808230.0
2018-04-10,Y1809.DCE,815192.0
2018-04-11,Y1809.DCE,823156.0
2018-04-12,Y1809.DCE,836706.0
2018-04-13,Y1809.DCE,853580.0
2018-04-16,Y1809.DCE,851044.0
2018-04-17,Y1809.DCE,874096.0
2018-04-18,Y1809.DCE,865516.0
2018-04-19,Y1809.DCE,895314.0
2018-04-20,Y1809.DCE,894666.0
2018-04-23,Y1809.DCE,916398.0
2018-04-24,Y1809.DCE,918532.0
2018-04-25,Y1809.DCE,932916.0
2018-04-26,Y1809.DCE,954406.0
2018-04-27,Y1809.DCE,932574.0
2018-05-02,Y1809.DCE,937150.0
2018-05-03,Y1809.DCE,930530.0
2018-05-04,Y1809.DCE,946866.0
2018-05-07,Y1809.DCE,936930.0
2018-05-08,Y1809.DCE,932646.0
2018-05-09,Y1809.DCE,932618.0
2018-05-10,Y1809.DCE,929600.0
2018-05-11,Y1809.DCE,927918.0
2018-05-14,Y1809.DCE,948782.0
2018-05-15,Y1809.DCE,927860.0
2018-05-16,Y1809.DCE,930718.0
2018-05-17,Y1809.DCE,919522.0
2018-05-18,Y1809.DCE,924634.0
2018-05-21,Y1809.DCE,958470.0
2018-05-22,Y1809.DCE,954952.0
2018-05-23,Y1809.DCE,953812.0
2018-05-24,Y1809.DCE,968416.0
2018-05-25,Y1809.DCE,961710.0
2018-05-28,Y1809.DCE,978104.0
2018-05-29,Y1809.DCE,956146.0
2018-05-30,Y1809.DCE,947150.0
2018-05-31,Y1809.DCE,952934.0
2018-06-01,Y1809.DCE,947294.0
2018-06-04,Y1809.DCE,954064.0
2018-06-05,Y1809.DCE,911722.0
2018-06-06,Y1809.DCE,908788.0
2018-06-07,Y1809.DCE,924154.0
2018-06-08,Y1809.DCE,910786.0
2018-06-11,Y1809.DCE,892790.0
2018-06-12,Y1809.DCE,915054.0
2018-06-13,Y1809.DCE,871866.0
2018-06-14,Y1809.DCE,831948.0
2018-06-15,Y1809.DCE,831558.0
2018-06-19,Y1809.DCE,788732.0
2018-06-20,Y1809.DCE,761486.0
2018-06-21,Y1809.DCE,739984.0
2018-06-22,Y1809.DCE,716724.0
2018-06-25,Y1809.DCE,712694.0
2018-06-26,Y1809.DCE,733168.0
2018-06-27,Y1809.DCE,711110.0
2018-06-28,Y1809.DCE,689874.0
2018-06-29,Y1809.DCE,687762.0
2018-07-02,Y1809.DCE,667928.0
2018-07-03,Y1809.DCE,661150.0
2018-07-04,Y1809.DCE,648922.0
2018-07-05,Y1809.DCE,643500.0
2018-07-06,Y1809.DCE,643500.0
2018-07-09,Y1809.DCE,639128.0
2018-07-10,Y1809.DCE,637038.0
2018-07-11,Y1809.DCE,620518.0
2018-07-12,Y1809.DCE,611922.0
2018-07-13,Y1809.DCE,601062.0
2018-07-16,Y1809.DCE,600104.0
2018-07-17,Y1809.DCE,589080.0
2018-07-18,Y1809.DCE,578288.0
2018-07-19,Y1809.DCE,565782.0
2018-07-20,Y1809.DCE,560838.0
2018-07-23,Y1809.DCE,545340.0
2018-07-24,Y1809.DCE,548994.0
2018-07-25,Y1901.DCE,536146.0
2018-07-26,Y1901.DCE,551294.0
2018-07-27,Y1901.DCE,568118.0
2018-07-30,Y1901.DCE,593980.0
2018-07-31,Y1901.DCE,626314.0
2018-08-01,Y1901.DCE,649862.0
2018-08-02,Y1901.DCE,663370.0
2018-08-03,Y1901.DCE,699176.0
2018-08-06,Y1901.DCE,715164.0
2018-08-07,Y1901.DCE,738008.0
2018-08-08,Y1901.DCE,755500.0
2018-08-09,Y1901.DCE,786338.0
2018-08-10,Y1901.DCE,798930.0
2018-08-13,Y1901.DCE,814516.0
2018-08-14,Y1901.DCE,819120.0
2018-08-15,Y1901.DCE,819668.0
2018-08-16,Y1901.DCE,808094.0
2018-08-17,Y1901.DCE,820944.0
2018-08-20,Y1901.DCE,824198.0
2018-08-21,Y1901.DCE,833078.0
2018-08-22,Y1901.DCE,843218.0
2018-08-23,Y1901.DCE,845186.0
2018-08-24,Y1901.DCE,856112.0
2018-08-27,Y1901.DCE,855878.0
2018-08-28,Y1901.DCE,855878.0
2018-08-29,Y1901.DCE,843230.0
2018-08-30,Y1901.DCE,847754.0
2018-08-31,Y1901.DCE,870704.0
2018-09-03,Y1901.DCE,857424.0
2018-09-04,Y1901.DCE,862402.0
2018-09-05,Y1901.DCE,876052.0
2018-09-06,Y1901.DCE,879356.0
2018-09-07,Y1901.DCE,895716.0
2018-09-10,Y1901.DCE,912690.0
2018-09-11,Y1901.DCE,907636.0
2018-09-12,Y1901.DCE,904660.0
2018-09-13,Y1901.DCE,890274.0
2018-09-14,Y1901.DCE,889898.0
2018-09-17,Y1901.DCE,889898.0
2018-09-18,Y1901.DCE,892918.0
2018-09-19,Y1901.DCE,905608.0
2018-09-20,Y1901.DCE,905608.0
2018-09-21,Y1901.DCE,901190.0
2018-09-25,Y1901.DCE,884266.0
2018-09-26,Y1901.DCE,866328.0
2018-09-27,Y1901.DCE,855668.0
2018-09-28,Y1901.DCE,837602.0
2018-10-08,Y1901.DCE,819870.0
2018-10-09,Y1901.DCE,833562.0
2018-10-10,Y1901.DCE,865400.0
2018-10-11,Y1901.DCE,870168.0
2018-10-12,Y1901.DCE,870168.0
2018-10-15,Y1901.DCE,880346.0
2018-10-16,Y1901.DCE,875414.0
2018-10-17,Y1901.DCE,885110.0
2018-10-18,Y1901.DCE,873602.0
2018-10-19,Y1901.DCE,869738.0
2018-10-22,Y1901.DCE,851706.0
2018-10-23,Y1901.DCE,839770.0
2018-10-24,Y1901.DCE,818640.0
2018-10-25,Y1901.DCE,811476.0
2018-10-26,Y1901.DCE,796814.0
2018-10-29,Y1901.DCE,783602.0
2018-10-30,Y1901.DCE,783520.0
2018-10-31,Y1901.DCE,771218.0
2018-11-01,Y1901.DCE,748014.0
2018-11-02,Y1901.DCE,718728.0
2018-11-05,Y1901.DCE,668904.0
2018-11-06,Y1901.DCE,639252.0
2018-11-07,Y1901.DCE,633000.0
2018-11-08,Y1901.DCE,631358.0
2018-11-09,Y1901.DCE,613018.0
2018-11-12,Y1901.DCE,591824.0
2018-11-13,Y1901.DCE,591212.0
2018-11-14,Y1901.DCE,582422.0
2018-11-15,Y1901.DCE,565528.0
2018-11-16,Y1901.DCE,555214.0
2018-11-19,Y1901.DCE,545702.0
2018-11-20,Y1901.DCE,531212.0
2018-11-21,Y1901.DCE,527888.0
2018-11-22,Y1901.DCE,525404.0
2018-11-23,Y1901.DCE,509872.0
2018-11-26,Y1901.DCE,491088.0
2018-11-27,Y1901.DCE,483266.0
2018-11-28,Y1901.DCE,481428.0
2018-11-29,Y1901.DCE,469766.0
2018-11-30,Y1905.DCE,458350.0
2018-12-03,Y1905.DCE,487702.0
2018-12-04,Y1905.DCE,512056.0
2018-12-05,Y1905.DCE,526944.0
2018-12-06,Y1905.DCE,573520.0
2018-12-07,Y1905.DCE,622606.0
2018-12-10,Y1905.DCE,638810.0
2018-12-11,Y1905.DCE,634236.0
2018-12-12,Y1905.DCE,627228.0
2018-12-13,Y1905.DCE,650318.0
2018-12-14,Y1905.DCE,662770.0
2018-12-17,Y1905.DCE,673932.0
2018-12-18,Y1905.DCE,652024.0
2018-12-19,Y1905.DCE,632610.0
2018-12-20,Y1905.DCE,632782.0
2018-12-21,Y1905.DCE,632940.0
2018-12-24,Y1905.DCE,648810.0
2018-12-25,Y1905.DCE,644532.0
2018-12-26,Y1905.DCE,644812.0
2018-12-27,Y1905.DCE,662198.0
2018-12-28,Y1905.DCE,674372.0
2019-01-02,Y1905.DCE,660794.0
2019-01-03,Y1905.DCE,688042.0
2019-01-04,Y1905.DCE,688042.0
2019-01-07,Y1905.DCE,697724.0
2019-01-08,Y1905.DCE,713178.0
2019-01-09,Y1905.DCE,718504.0
2019-01-10,Y1905.DCE,722630.0
2019-01-11,Y1905.DCE,698128.0
2019-01-14,Y1905.DCE,710446.0
2019-01-15,Y1905.DCE,713196.0
2019-01-16,Y1905.DCE,710676.0
2019-01-17,Y1905.DCE,712994.0
2019-01-18,Y1905.DCE,701816.0
2019-01-21,Y1905.DCE,691352.0
2019-01-22,Y1905.DCE,686048.0
2019-01-23,Y1905.DCE,717016.0
2019-01-24,Y1905.DCE,721340.0
