trade_time,stock,position
2019-06-25,JM1909.DCE,194272.0
2019-06-26,JM1909.DCE,187242.0
2019-06-27,JM1909.DCE,205162.0
2019-06-28,JM1909.DCE,187884.0
2019-07-01,JM1909.DCE,194684.0
2019-07-02,JM1909.DCE,179570.0
2019-07-03,JM1909.DCE,187464.0
2019-07-04,JM1909.DCE,197044.0
2019-07-05,JM1909.DCE,201734.0
2019-07-08,JM1909.DCE,184294.0
2019-07-09,JM1909.DCE,161194.0
2019-07-10,JM1909.DCE,166354.0
2019-07-11,JM1909.DCE,180188.0
2019-07-12,JM1909.DCE,170404.0
2019-07-15,JM1909.DCE,166130.0
2019-07-16,JM1909.DCE,172126.0
2019-07-17,JM1909.DCE,169218.0
2019-07-18,JM1909.DCE,160930.0
2019-07-19,JM1909.DCE,153188.0
2019-07-22,JM1909.DCE,141492.0
2019-07-23,JM1909.DCE,137624.0
2019-07-24,JM1909.DCE,148536.0
2019-07-25,JM1909.DCE,143828.0
2019-07-26,JM1909.DCE,135424.0
2019-07-29,JM1909.DCE,129594.0
2019-07-30,JM1909.DCE,133890.0
2019-07-31,JM1909.DCE,121144.0
2019-08-01,JM1909.DCE,128926.0
2019-08-02,JM1909.DCE,137398.0
2019-08-05,JM1909.DCE,125334.0
2019-08-06,JM1909.DCE,127346.0
2019-08-07,JM1909.DCE,127774.0
2019-08-08,JM1909.DCE,116282.0
2019-08-09,JM1909.DCE,120624.0
2019-08-12,JM1909.DCE,109352.0
2019-08-13,JM1909.DCE,92026.0
2019-08-14,JM1909.DCE,94870.0
2019-08-15,JM1909.DCE,81288.0
2019-08-16,JM2001.DCE,77856.0
2019-08-19,JM2001.DCE,83236.0
2019-08-20,JM2001.DCE,88014.0
2019-08-21,JM2001.DCE,134000.0
2019-08-22,JM2001.DCE,114032.0
2019-08-23,JM2001.DCE,117204.0
2019-08-26,JM2001.DCE,156666.0
2019-08-27,JM2001.DCE,155620.0
2019-08-28,JM2001.DCE,169412.0
2019-08-29,JM2001.DCE,156204.0
2019-08-30,JM2001.DCE,153880.0
2019-09-02,JM2001.DCE,138160.0
2019-09-03,JM2001.DCE,133164.0
2019-09-04,JM2001.DCE,137058.0
2019-09-05,JM2001.DCE,136758.0
2019-09-06,JM2001.DCE,125528.0
2019-09-09,JM2001.DCE,134018.0
2019-09-10,JM2001.DCE,120692.0
2019-09-11,JM2001.DCE,148702.0
2019-09-12,JM2001.DCE,136470.0
2019-09-16,JM2001.DCE,136706.0
2019-09-17,JM2001.DCE,139356.0
2019-09-18,JM2001.DCE,141638.0
2019-09-19,JM2001.DCE,144754.0
2019-09-20,JM2001.DCE,192574.0
2019-09-23,JM2001.DCE,175238.0
2019-09-24,JM2001.DCE,242174.0
2019-09-25,JM2001.DCE,225852.0
2019-09-26,JM2001.DCE,225524.0
2019-09-27,JM2001.DCE,205260.0
2019-09-30,JM2001.DCE,211012.0
2019-10-08,JM2001.DCE,198446.0
2019-10-09,JM2001.DCE,227054.0
2019-10-10,JM2001.DCE,206966.0
2019-10-11,JM2001.DCE,221244.0
2019-10-14,JM2001.DCE,220722.0
2019-10-15,JM2001.DCE,235258.0
2019-10-16,JM2001.DCE,255346.0
2019-10-17,JM2001.DCE,239212.0
2019-10-18,JM2001.DCE,225966.0
2019-10-21,JM2001.DCE,215098.0
2019-10-22,JM2001.DCE,220534.0
2019-10-23,JM2001.DCE,211396.0
2019-10-24,JM2001.DCE,193352.0
2019-10-25,JM2001.DCE,201108.0
2019-10-28,JM2001.DCE,205408.0
2019-10-29,JM2001.DCE,202510.0
2019-11-01,JM2001.DCE,197224.0
